baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
72.8085209222438,-0.165721131138298,0.238508399149275,-0.694823040737357,0.487166206915536,0.869564150452326,ENSDARG00000002355.9
1021.34837972684,0.0377661259880401,0.138847237261502,0.271997676964304,0.78562380554735,0.958619615094342,ENSDARG00000002362.10
660.906013835498,0.0779054243277633,0.107438002800189,0.72511981140091,0.468378531443007,0.862247349681586,ENSDARG00000002365.6
2277.85898425452,0.209701078376017,0.135044582477455,1.55282851432434,0.120464108582241,0.609035690637159,ENSDARG00000002369.9
500.220175377517,0.0463436599347501,0.124384367125627,0.372584280530554,0.709457874095016,0.937138404221088,ENSDARG00000002377.11
606.747753071071,0.108885496765437,0.109149013987646,0.997585711381334,0.318480292590484,0.789833168052857,ENSDARG00000002385.9
31.2769813677479,0.756614832224527,0.399689222113216,1.8930078430041,0.058356826469355,0.477778163452322,ENSDARG00000002391.6
5.47832234755549,0.151555776433798,0.695815887305424,0.217810169613551,0.827577020586016,0.9674999795733,ENSDARG00000002394.9
85.9165446180841,0.0382414335641697,0.226666437566868,0.168712377424153,0.866022882569958,0.97471282333714,ENSDARG00000002396.7
415.807110267824,0.0748533992294182,0.117396633221041,0.637611123723453,0.52372685280151,0.881437490968858,ENSDARG00000002401.8
708.131189220729,0.0961989181746399,0.0865406860085284,1.11160336960074,0.266308723110333,0.756503063218858,ENSDARG00000002402.9
1834.55417291639,0.0856308650809019,0.0810700733986193,1.05625740166605,0.290850632093992,0.772791587662697,ENSDARG00000002403.9
331.226663848711,0.654655461643836,0.125565259859601,5.21366707938032,1.85143619255401e-07,5.39385077430734e-05,ENSDARG00000002405.9
36.2775876327547,0.0711599264679868,0.279175950473694,0.254892752571436,0.798805934042666,0.960302462334473,ENSDARG00000002406.9
87.7797952881543,-0.136473257312574,0.238593646978895,-0.571990323466769,0.567328530275828,0.894654651074803,ENSDARG00000002411.12
1253.33355979188,0.219091414318006,0.0785501265624743,2.7891923782421,0.00528396675232468,0.163487761726265,ENSDARG00000002445.6
256.98041193776,0.252487284628561,0.155695849765156,1.62166997392288,0.104874031195841,0.584728381566191,ENSDARG00000002463.9
246.802317428315,-0.00525980082865437,0.186034415742437,-0.0282732676513819,0.977444201397809,0.996318424805226,ENSDARG00000002467.7
834.274578525941,0.212989737851128,0.0936280918022384,2.27484864586374,0.0229150108899792,0.338243807376349,ENSDARG00000002479.7
109.167597393417,0.244619007145718,0.231648176884891,1.05599366433724,0.290971109437933,0.772794236894296,ENSDARG00000002483.7
441.582714725489,-0.0366040969579118,0.126404099414535,-0.289579982986714,0.772137582418109,0.954880702678944,ENSDARG00000002487.11
182.684766485865,0.18543991763225,0.149814969888456,1.23779297736613,0.215792833051504,0.724915949204794,ENSDARG00000002494.8
686.420852797839,-0.00432180867757389,0.09096095572912,-0.0475127887886771,0.962104537868149,0.99281010895897,ENSDARG00000002506.7
375.929040643318,0.141507975515419,0.14562604623448,0.971721605952068,0.331189065063683,0.796745905770462,ENSDARG00000002507.11
4.27371822479694,0.0150772524639383,0.775550361686638,0.0194407136000154,0.984489531781582,0.998086315147331,ENSDARG00000002508.8
36.7812431056967,-0.366043203747941,0.276159385054024,-1.32547805201816,0.185012644280093,0.694110504972896,ENSDARG00000002509.10
49.8120965501453,0.492973589762585,0.301577456852725,1.63464999972902,0.102122439714705,0.579288647048666,ENSDARG00000002510.8
1069.20942142075,0.149312009066878,0.0814459391116996,1.83326523943819,0.0667631360745135,0.498562439749341,ENSDARG00000002523.8
19.4222578836487,0.306726615100553,0.359428601163726,0.853372864895728,0.393452564352349,0.828236782986824,ENSDARG00000002533.9
1708.87163925122,0.166811338745191,0.0791923155671403,2.10640814769163,0.0351689141619059,0.397601196723956,ENSDARG00000002536.9
2162.80152252282,0.100048171611014,0.0958147500510611,1.04418340138337,0.296400544975703,0.777042683898002,ENSDARG00000002538.7
622.684858672553,-0.0899754690575463,0.0876042418192656,-1.02706749341171,0.304388684008519,0.782457970068958,ENSDARG00000002546.11
338.112568806505,0.0683115397406049,0.146902053557515,0.465014192016448,0.641921293403604,0.917725515491949,ENSDARG00000002549.12
2383.85700117694,0.00925940045703261,0.0841433082297934,0.11004321854978,0.912375099578074,0.982108701177861,ENSDARG00000002552.8
393.590408063653,0.201543159006622,0.0975961105443282,2.06507367847493,0.0389160294889362,0.413817432899666,ENSDARG00000002564.6
757.742082117065,-0.0698786018712101,0.236655199959156,-0.295276004428681,0.767783045445249,0.954076987730146,ENSDARG00000002571.10
18.0014753476294,0.505755639368991,0.432683532485384,1.16888118312216,0.242451505779037,0.744383263244893,ENSDARG00000002576.9
685.832343243465,-0.222237658617759,0.0958800559539677,-2.31787159912022,0.0204563003867803,0.321028294191433,ENSDARG00000002582.9
19985.4133412574,-0.0568107246811162,0.111658433813996,-0.508790269938349,0.61089924031687,0.908512718387471,ENSDARG00000002587.9
8853.95303404473,-0.069866651673238,0.144043408166618,-0.485038868230762,0.627648774528907,0.913926478667678,ENSDARG00000002589.10
1400.22063128492,0.114528894855846,0.119524376117652,0.958205334977956,0.337959227570852,0.800628791943352,ENSDARG00000002591.9
743.715110433594,-0.0838189921554009,0.112592040601754,-0.744448645813912,0.456605098520872,0.856829548079548,ENSDARG00000002593.8
128.922616469424,0.0618042580608438,0.228664217554054,0.270283906777998,0.786941845304417,0.959189599837268,ENSDARG00000002600.6
96.9743571262384,0.339458634292044,0.20478798090324,1.65761014291378,0.0973961810820479,0.568411767536179,ENSDARG00000002601.7
679.984659894111,0.12425421596604,0.181947925072342,0.682910870880431,0.494663164281954,0.871171490749681,ENSDARG00000002607.9
1303.88862392702,-0.043342868550222,0.100261302878971,-0.432299075571984,0.665524058957564,0.926158344838984,ENSDARG00000002609.10
537.461360129406,-0.157410158884716,0.133852446633189,-1.17599762159062,0.239595826482865,0.74176778760172,ENSDARG00000002613.4
2561.92997989598,-0.0303235425610276,0.0666813766734146,-0.45475279716469,0.649287092583791,0.921117756007755,ENSDARG00000002632.11
386.67838078816,0.131508862554072,0.126069514278551,1.04314562728863,0.296880851382161,0.777942858257405,ENSDARG00000002634.12
163.339750807429,0.223112040839136,0.191313601813061,1.16621107294371,0.243529116733414,0.744666045415884,ENSDARG00000002635.11
914.611604955684,0.135946130919419,0.0939984152220479,1.44625981829886,0.14810434141203,0.650804920208507,ENSDARG00000002642.10
218.541431344603,-0.39530295126689,0.175266605322244,-2.25543794004619,0.0241058535652133,0.343700078390397,ENSDARG00000002644.8
1146.29477836585,-0.146427769192269,0.0872519134127316,-1.67821843057602,0.0933044650331481,0.559925480900172,ENSDARG00000002656.11
9606.8560841122,-0.0605717146300461,0.0654807846929116,-0.925030372102475,0.354950109079066,0.81297829452428,ENSDARG00000002659.10
446.597658089651,0.251165710358699,0.111704677658398,2.2484797917486,0.0245456122630119,0.34622873560812,ENSDARG00000002663.10
88.433489505088,-0.269598254702056,0.186730333347955,-1.44378393091434,0.148799763488961,0.651884678142117,ENSDARG00000002666.4
542.200670984667,-0.0201742261981282,0.112655812950134,-0.179078430751355,0.857876117994176,0.974134364646194,ENSDARG00000002670.11
203.356032204015,-0.0867023445364532,0.158745486297429,-0.546172030201891,0.584947690436515,0.900108365807589,ENSDARG00000002682.9
266.313415267137,-0.0263984472703538,0.1462162657171,-0.180543848120357,0.856725634097892,0.973949362628643,ENSDARG00000002690.8
11.6525061114224,0.125426837800898,0.434178893219902,0.288882853956173,0.772671025159398,0.955056942106459,ENSDARG00000002696.9
304.681181422459,-0.288921793501384,0.117448358921916,-2.45999004288745,0.0138940870472217,0.268934611636342,ENSDARG00000002701.8
4.04882156937107,-0.0175461078463182,0.944053554190768,-0.0185859242501963,0.985171431719084,0.998148336460468,ENSDARG00000002707.9
5377.26075010585,0.00310778727761239,0.116229110536812,0.026738458749782,0.978668338442256,0.996348782092047,ENSDARG00000002710.9
446.391609450968,-0.159950465406183,0.13168318944454,-1.2146612341399,0.224495323625783,0.730340978392599,ENSDARG00000002720.8
3.98919031957019,0.444486815428842,0.87437492853926,0.50834807920603,0.611209257786252,0.908607797578835,ENSDARG00000002722.8
1425.7333092351,-0.0396270581149755,0.106551975217756,-0.371903552552556,0.709964660004645,0.937161599415948,ENSDARG00000002731.8
95.180752758075,0.111211275128693,0.171724635194013,0.647613983882086,0.517234650435729,0.878579772499738,ENSDARG00000002732.8
2911.8989781366,0.296727119763788,0.091899315975395,3.22882838260987,0.00124298462165713,0.0686726809178728,ENSDARG00000002745.9
357.37737552128,0.445741631027266,0.134531993300206,3.31327604752425,0.000922099206763975,0.0555803246008079,ENSDARG00000002748.10
833.974906801676,-0.13283347126433,0.134268534082748,-0.989311994591871,0.322510517313062,0.791136377240611,ENSDARG00000002750.10
47.8276347134859,-0.166258442111595,0.258420956191864,-0.643362847044638,0.519988685133232,0.880393936426568,ENSDARG00000002754.5
1817.47869549939,0.180653145417467,0.0892027128929064,2.02519788422077,0.0428470488549859,0.432839004406825,ENSDARG00000002758.11
45.5957840888387,-0.17946266963795,0.326037118144625,-0.550436314304384,0.582020146871677,0.898793818162924,ENSDARG00000002760.4
474.331709304317,-0.00367785661491232,0.138681706297596,-0.0265201280911559,0.978842479349294,0.996348782092047,ENSDARG00000002764.8
92998.7240892944,0.0610476220207243,0.120155505626878,0.508071783329655,0.611403002674616,0.908607797578835,ENSDARG00000002768.8
8.17249733717373,0.632307854754971,0.548801871184832,1.15216052997388,0.24925511356873,0.747454946579287,ENSDARG00000002771.9
4.20673003997383,-0.512625027502099,0.860126827408235,-0.595987720842006,0.551183429781904,0.888934974877673,ENSDARG00000002773.10
29.5673529831707,1.26492675022884,0.364112079188383,3.47400380961928,0.000512753753634442,0.0366409317534247,ENSDARG00000002779.7
3104.9905574639,0.0217838079642877,0.0658354276436265,0.330882759389148,0.740733045161154,0.94702473940824,ENSDARG00000002787.10
5123.13099668111,0.119474033817576,0.0946250873636691,1.26260421148576,0.206731453618012,0.717038985208504,ENSDARG00000002790.8
10329.2366085565,0.0132062523513452,0.0618617976215222,0.213479932027559,0.830952640273847,0.968162302485204,ENSDARG00000002791.10
3062.24497122116,0.0542327200330657,0.0842950424449225,0.643367847741471,0.519985441070637,0.880393936426568,ENSDARG00000002792.7
56.8079684594027,0.249279446289359,0.245518389241069,1.01531884051503,0.309953866286209,0.786883215002548,ENSDARG00000002794.7
1058.43484758712,-0.0356608412512743,0.0854676006251541,-0.417243973042796,0.676499964396069,0.929307171836089,ENSDARG00000002795.10
4.59783850714139,1.88333556336363,0.768989965409192,2.44910291171546,0.014321252323791,0.272260250537615,ENSDARG00000002797.5
205.613324271054,0.277356495164462,0.144972215857651,1.91317000656732,0.0557262919038961,0.473684232254588,ENSDARG00000002798.6
27.3026893574792,-0.586694999012784,0.400288629126926,-1.46567990275525,0.142735511782457,0.642274516221478,ENSDARG00000002816.9
249.907126899912,0.224187668232631,0.140731874630734,1.59301273304911,0.111157334609482,0.595319177861386,ENSDARG00000002826.9
257.56963285631,-0.252089926558067,0.181816652514276,-1.38650625821127,0.165592370650732,0.674221427919488,ENSDARG00000002830.7
484.359931591416,-0.126076851307159,0.1239751802624,-1.0169523532074,0.309176096266162,0.786339572166668,ENSDARG00000002831.11
1991.66653064679,-0.0400215755074652,0.0713128620925153,-0.561211180327395,0.574653582104618,0.896894370047985,ENSDARG00000002840.11
69.6714680161923,-0.985897796526708,0.25905563081526,-3.80573776151494,0.000141382121766874,0.0139080837014305,ENSDARG00000002847.10
346.097033376107,-0.0713569522604908,0.132095475416649,-0.540192251365312,0.589064455850977,0.901633284295965,ENSDARG00000002872.8
1148.20982351247,-0.014381824361048,0.0879505800202799,-0.163521654521571,0.870107724773301,0.975736672806381,ENSDARG00000002877.11
862.69127022336,-0.031937306897094,0.0838165837710606,-0.381038041162935,0.703175021234028,0.936083724810899,ENSDARG00000002880.11
212.646606831929,-0.0583074422495794,0.124094996506629,-0.46986134728216,0.638454081317039,0.917001608691905,ENSDARG00000002894.9
1094.72482533719,0.0297126413141096,0.0882293662855322,0.336765892865558,0.736293386258833,0.945440688125808,ENSDARG00000002897.9
528.044452751241,0.209897216684465,0.113289338929138,1.85275347767503,0.063917701115689,0.490110236764572,ENSDARG00000002909.10
1418.73073317592,0.0106527149090629,0.0835122431793313,0.127558720775679,0.898498200234552,0.980370121507049,ENSDARG00000002912.10
777.90340800343,0.0462166591481542,0.141411899095691,0.326822986210517,0.743801772824013,0.948356878431808,ENSDARG00000002916.9
11.6632115890998,-0.026559325627797,0.491756156939635,-0.0540091369533319,0.956927884632436,0.99243435947184,ENSDARG00000002917.10
493.322142969798,-0.258688476465219,0.124513360943626,-2.07759612707219,0.0377465732031113,0.408843245694709,ENSDARG00000002933.7
746.342808395648,0.000986987169933932,0.130914400007714,0.00753917956982405,0.9939846620047,0.999153012716216,ENSDARG00000002937.11
159.711233853926,-0.240450698861442,0.153511014125066,-1.56634167412604,0.117268649635933,0.60440299258946,ENSDARG00000002945.12
145.919143040153,-0.00214885169102727,0.139525420740171,-0.0154011482612114,0.987712147355952,0.998823515389982,ENSDARG00000002947.9
1640.4271156059,-0.101940906533097,0.135414076132072,-0.752808788014566,0.451564825124105,0.854083955848668,ENSDARG00000002949.6
2510.23664359352,-0.0928920069332703,0.0947953427337213,-0.979921631743054,0.327124804200015,0.794126040226231,ENSDARG00000002952.7
128.031875503091,-0.234546752013432,0.188262461655308,-1.24584980962836,0.212819539177887,0.721896601010404,ENSDARG00000002956.11
241.578861771216,0.0533887977944503,0.174047134214187,0.306749077113493,0.759034371244999,0.952330975972707,ENSDARG00000002967.8
382.600047146129,0.00520519410329489,0.181022266661099,0.02875444109337,0.977060436580846,0.996206698906015,ENSDARG00000002968.10
1551.22130154533,-0.0455779676035968,0.0906354258441872,-0.502871445453907,0.61505465819338,0.909345809093946,ENSDARG00000002970.9
717.921923880783,0.0941120080156476,0.0671137562233379,1.40227597606765,0.160832851482901,0.668700235436021,ENSDARG00000002971.10
91.8107460552944,-0.285567165637798,0.249477202770231,-1.14466236781084,0.252349045995724,0.748763271471246,ENSDARG00000002986.9
2665.25017448954,0.111477288038094,0.112419275844003,0.991620762553069,0.321382557132288,0.791136377240611,ENSDARG00000002988.9
522.724833426547,0.187221460940539,0.150463872683281,1.24429510952859,0.213390970287063,0.722389299084895,ENSDARG00000002991.12
986.025095185573,-0.0896300838122001,0.0975449672772034,-0.918859130450977,0.358169259257172,0.814583451425534,ENSDARG00000002994.10
1200.69712022491,-0.0893591573160294,0.0747002772853852,-1.19623595203859,0.231604494691893,0.736209699825437,ENSDARG00000003008.10
630.148351728879,-0.0843387271433781,0.0887969713220136,-0.949792835135468,0.342217527195271,0.803528734034443,ENSDARG00000003017.8
126.521029412218,-0.0895390064164365,0.157744073041252,-0.567622001195703,0.570291664580499,0.895041631737499,ENSDARG00000003020.6
233.212927701259,-0.1762871457662,0.177188255159841,-0.994914395466969,0.319777900842077,0.790221408809266,ENSDARG00000003021.9
279.029556003418,0.031223190358,0.119650202481879,0.260953928287156,0.794128036399595,0.959631769802969,ENSDARG00000003022.10
116.393620803309,0.182896836969782,0.205576668467429,0.889677016041143,0.373639338788315,0.820106163851113,ENSDARG00000003027.7
