"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
2514.12171142765,0.0140626109813904,0.269810121648081,0.0521203982100143,0.958432759633657,0.99281010895897,"ENSDARG00000041232.5"
3.33633965402138,0.948807796125498,2.08843762516984,0.454314643966605,0.649602377525244,NA,"ENSDARG00000041333.7"
523.301334251029,0.253123677559094,0.172448613127254,1.46782089440353,0.142152880295224,0.641271038689901,"ENSDARG00000041394.5"
94.6473786377925,0.412517345463685,0.315220080306865,1.30866455291205,0.190648003959117,0.701459380220018,"ENSDARG00000041433.5"
859.723235346158,0.400795229320333,0.244828790967781,1.63704288101099,0.101621510033124,0.578179067098827,"ENSDARG00000041490.8"
371.755012385691,-0.179346497209182,0.231978781414545,-0.773115955328219,0.439453759246515,0.849972997261769,"ENSDARG00000041586.8"
767.74875069143,0.241975511177919,0.352276328898621,0.686891202524013,0.492151291193526,0.870879519776822,"ENSDARG00000041595.7"
370.883985936076,0.822411598984203,0.277701672540172,2.96149314284462,0.00306151310641846,0.118394466364472,"ENSDARG00000041623.3"
88.2020272802557,0.0510101245673708,0.331504076135986,0.153874803477367,0.877708451380536,0.977003816344041,"ENSDARG00000041791.7"
129.486509079523,-0.119250530053342,0.315164965356005,-0.378374956488705,0.705152069553542,0.936313159062852,"ENSDARG00000041960.7"
336.316108489259,0.22895453568547,0.23778182711234,0.962876509386481,0.335609499363939,0.798978641025599,"ENSDARG00000042010.5"
100.438671355966,0.069953126980883,0.318621763401142,0.219549117530972,0.826222322764756,0.967092871164066,"ENSDARG00000042114.8"
177.906347666403,0.0146648832777955,0.292926551275962,0.0500633459613564,0.960071908777661,0.99281010895897,"ENSDARG00000042123.4"
407.861591808922,0.342096804231647,0.272631514840945,1.25479552292855,0.209552998274168,0.719100322075233,"ENSDARG00000042259.6"
435.453340443822,-0.0635682648375062,0.437515449982342,-0.145293760117664,0.884478941154335,0.978030064324115,"ENSDARG00000042492.6"
338.507670256017,0.0472755370739658,0.313010278896025,0.151035094568475,0.879948031974451,0.977181885377493,"ENSDARG00000042518.7"
23507.3765358275,-0.348680348253933,0.313138336631197,-1.11350258804177,0.265492637428702,0.756155396267916,"ENSDARG00000042535.4"
20.1561806553755,-2.17880758123758,1.19967673250895,-1.81616223954008,0.0693454885737651,0.505014109235482,"ENSDARG00000042698.5"
226.908105344501,0.572770168784601,0.524166663434645,1.09272528899774,0.274514432872886,0.759717698390857,"ENSDARG00000042816.4"
198.311513335487,-0.0448604607666098,0.318997902299328,-0.140629328416447,0.888162777752085,0.979214711937235,"ENSDARG00000042829.9"
65.1315846215889,0.0228329099135945,0.341877644921126,0.0667867883519035,0.946751441292839,0.989524706640147,"ENSDARG00000042859.7"
160.336121414658,0.414293637264296,0.23644318135132,1.75219109680612,0.0797409540544066,0.533432137924863,"ENSDARG00000042872.6"
6144.94770318854,-0.43712357413897,0.372271265596981,-1.17420712941138,0.240312071078965,0.742400877206024,"ENSDARG00000042920.9"
934.037306431068,-0.384749572342075,0.248989351799107,-1.54524508603285,0.122286992605919,0.611546366883787,"ENSDARG00000042962.5"
326.419648646755,-0.360452445668959,0.32610248486184,-1.10533486373669,0.269014516455049,0.758350011851639,"ENSDARG00000042988.7"
14.6396075292985,0.581499889324025,0.712843033399493,0.815747453616677,0.414644592239098,0.839174693507743,"ENSDARG00000042992.6"
31.3780282213457,0.822241470105351,0.9804083860145,0.838672416346702,0.401653161221451,0.83246684016748,"ENSDARG00000043085.5"
68.1647656372101,0.740938439418665,0.99654598365678,0.743506523100746,0.457175073716022,0.857113344934166,"ENSDARG00000043089.7"
62.8440504812169,-0.309486297223348,0.329000912306286,-0.940685225016119,0.346866192783237,0.806511300804232,"ENSDARG00000043226.9"
143.691654344117,0.114769939802763,0.309684946586118,0.370602255834375,0.710933801621766,0.937440246189415,"ENSDARG00000043553.7"
248.99664616425,-0.0185046084298284,0.254148911059612,-0.0728101031504638,0.94195723114668,0.989142128225257,"ENSDARG00000043627.6"
661.212083813945,-0.251217421436329,0.28704419746105,-0.875187248717743,0.38147203015242,0.821899157408134,"ENSDARG00000043646.6"
47.123379153738,0.102969321089606,0.430098928897644,0.239408457383328,0.810788872625356,0.9625602511729,"ENSDARG00000043735.7"
462.201073823822,0.0298626327579411,0.261718562401559,0.114102081579229,0.909156872141377,0.982108701177861,"ENSDARG00000043757.6"
186.853979372218,-0.274694793486795,0.343660685722453,-0.799319808459685,0.4241049958659,0.843486569535055,"ENSDARG00000043802.5"
34.6329086230152,-0.37336752258821,0.657443777701039,-0.56790791129518,0.570097499729395,0.895041631737499,"ENSDARG00000043982.8"
154.675742010954,-0.630823714515518,0.256428344702574,-2.4600389447867,0.0138921939973293,0.268934611636342,"ENSDARG00000044002.6"
171.270948655876,-0.105614120018608,0.330706623405176,-0.319358950029893,0.749454335381831,0.949482536161258,"ENSDARG00000044034.5"
62.3631014092961,0.218744568214186,0.4087547872043,0.535148639384265,0.592547078442608,0.901686212826815,"ENSDARG00000044098.6"
590.876598987637,0.813029033007659,0.332039024914168,2.44859480965476,0.0143414680467138,0.272260250537615,"ENSDARG00000044212.6"
92.2632026954574,0.664791769081686,0.341477567951203,1.94680948757572,0.051557579093654,0.460709671318993,"ENSDARG00000044326.5"
4.49061935889232,-0.322851915403251,1.27014989147977,-0.254184106591638,0.7993533285707,0.960302462334473,"ENSDARG00000044355.3"
1371.5788828141,-0.00182432505830933,0.302080207516118,-0.0060392075115083,0.99518143885755,0.99925139891253,"ENSDARG00000044422.7"
690.000683427225,-0.0314816090647341,0.270002237635158,-0.116597585784729,0.907178950940913,0.981819272031181,"ENSDARG00000045091.3"
1527.79699849248,0.331918807234021,0.278151089625045,1.19330399777134,0.232750337381885,0.736209699825437,"ENSDARG00000045143.4"
226.695400272578,-0.398034906790892,0.129293574526517,-3.07853586884365,0.0020802048629236,0.0936046137557037,"ENSDARG00000045768.8"
214.024860500445,-0.687552494185697,0.228816829707692,-3.00481610143812,0.00265741467156027,0.109556012880841,"ENSDARG00000045799.5"
59.1731641589987,0.350833092452764,0.344618947275489,1.01803193128643,0.308662781572246,0.785888296744842,"ENSDARG00000045956.7"
23.4157525513237,-0.504238713847334,0.489173431345129,-1.03079742589613,0.302635825636468,0.781417906444019,"ENSDARG00000045983.4"
269.548987727178,0.213199794994128,0.248860994299842,0.856702335349719,0.391609412364617,0.82765367248638,"ENSDARG00000046079.5"
286.83253083648,-0.143147064356707,0.354634361106097,-0.403646910892207,0.686472384193895,0.931927618543102,"ENSDARG00000051912.7"
66.2877804275713,1.43359714141478,0.299006017925152,4.79454276995069,1.63046277272378e-06,0.000359714913081312,"ENSDARG00000051925.5"
701.905787892294,-0.476888252054033,0.321304351306566,-1.48422593754113,0.137748990927975,0.634787936086832,"ENSDARG00000052207.6"
19.2427595030894,4.40233930315966,0.453695094917668,9.70329931373526,2.91903565037962e-22,3.90189212466038e-19,"ENSDARG00000052618.5"
24.5801209694125,0.431690617481835,0.638895992800677,0.675682149123314,0.499242471956719,0.873120157608083,"ENSDARG00000052646.4"
454.166632529035,-0.026071952700775,0.143914756355536,-0.181162469791251,0.85624005189411,0.973880120713817,"ENSDARG00000052700.5"
5.9399817872894,1.24525030292929,2.66968226207413,0.466441389156862,0.640899591394915,0.917477179826214,"ENSDARG00000052935.5"
4.60766781393416,2.94581313152031,1.33635448663741,2.20436505506311,0.0274986811819465,0.362804967772587,"ENSDARG00000052949.4"
28.0467928203292,0.215240508274217,0.444618963606959,0.484101052568888,0.628314154327429,0.913955373379625,"ENSDARG00000053131.4"
223.147566421459,0.417939655395075,0.299927810448692,1.39346749729489,0.163478467111535,0.67189088201167,"ENSDARG00000053136.6"
538.944825634812,-0.350445397740071,0.200616763802569,-1.74684005014133,0.080665087233207,0.533849765881956,"ENSDARG00000053323.4"
481.313006576788,-0.0534599404781734,0.304510722407789,-0.175560124961977,0.860639531377132,0.974158226056198,"ENSDARG00000053326.6"
322.731066218061,1.02688629212255,0.467209380004289,2.19791454553656,0.0279551961582438,0.365561247861957,"ENSDARG00000053448.7"
341.394740768239,-0.147694838742602,0.272938898353213,-0.541127848151087,0.588419464713681,0.901633284295965,"ENSDARG00000053665.6"
184.717688591886,0.0432257454639725,0.289734035442673,0.149191120739162,0.88140282620601,0.977426965429217,"ENSDARG00000053804.4"
34.6478032401548,-0.529730960946955,0.413949559175226,-1.27969929960167,0.200650911046898,0.711324696198083,"ENSDARG00000053836.5"
591.178887702662,-0.516756552112518,0.175042198815719,-2.95218270570601,0.003155361690961,0.119903744256518,"ENSDARG00000053853.4"
218.064527817762,-0.439337193004084,0.412344071629425,-1.0654626154027,0.286666634526572,0.769195877051729,"ENSDARG00000054003.7"
206.596325066354,-0.0231285485206139,0.321918808552108,-0.0718459061918098,0.942724539331671,0.989142128225257,"ENSDARG00000054253.6"
173.49957690302,0.265149229418912,0.291007232503538,0.911143091317115,0.362219984323877,0.81498057764637,"ENSDARG00000054448.6"
606.030485783362,-0.265015179197706,0.21620555202777,-1.22575566035264,0.220290637419968,0.727125033201248,"ENSDARG00000054560.5"
687.756243003045,0.598061933009701,0.19870870327789,3.0097420150406,0.00261469676660541,0.10882118923872,"ENSDARG00000054562.5"
153.725513597255,-0.109624595853152,0.242114173265881,-0.452780580229669,0.650706748702723,0.921122844384782,"ENSDARG00000054771.7"
33.918402473766,-0.673353790987417,0.365536756983619,-1.84209598110975,0.0654611115704735,0.494042186608145,"ENSDARG00000054797.5"
21.1714198463507,-0.597330457710191,0.590081752403351,-1.01228423905216,0.311402168493903,0.787919260311263,"ENSDARG00000054898.8"
222.095969083752,0.210399512081567,0.263133347303305,0.799592732117859,0.423946799735023,0.843486569535055,"ENSDARG00000054941.6"
154.419577743146,-0.427732883129504,0.281365237824271,-1.52020514842935,0.128459423870508,0.6221466214905,"ENSDARG00000055154.6"
399.274485067612,0.165579897307954,0.236909710140265,0.698915621524844,0.48460476428713,0.86892961059479,"ENSDARG00000055160.5"
53.5647096105155,1.64743538239004,0.261887107135313,6.29063186962785,3.16176327871579e-10,1.5619110596856e-07,"ENSDARG00000055253.7"
1237.44596946035,-0.55915876630307,0.219064533437483,-2.55248422704009,0.0106957752291587,0.23597164690039,"ENSDARG00000055278.6"
329.155329500507,0.266265205816647,0.160029744183019,1.66384822506578,0.0961427638910149,0.564951288191358,"ENSDARG00000055294.5"
7.39179490937754,0.456859383468102,0.827506331041237,0.552091707737442,0.580885522929642,0.898555058653612,"ENSDARG00000055506.5"
550.551145357137,-0.161004902481577,0.210416026979546,-0.765174139977595,0.444167856356187,0.851507254682747,"ENSDARG00000055539.6"
161.559664935151,0.0346968876896152,0.276041769179612,0.125694338913757,0.899973883218587,0.980816580608084,"ENSDARG00000055672.7"
10.8282169613466,-0.0777187943396493,0.791981779718127,-0.0981320484005454,0.921827439390367,0.98413838921522,"ENSDARG00000055683.5"
93.7798932063177,0.209520929916923,0.549445901384812,0.381331318313324,0.702957417465823,0.935981327683404,"ENSDARG00000055723.5"
13.2673347536915,0.223208424759862,0.654165023673179,0.341211187823116,0.732944601480506,0.944721107432956,"ENSDARG00000055746.6"
23.1833846717939,0.65790515337505,0.530424684396033,1.24033660711732,0.214850917721057,0.723746429291254,"ENSDARG00000055752.5"
23.489873500432,0.540222392192034,0.638278594880677,0.84637397607392,0.397344151423319,0.831116393312178,"ENSDARG00000055893.6"
136.11570452642,1.50459716359728,0.212030300127274,7.09614221502364,1.28287467797397e-12,8.09779005063348e-10,"ENSDARG00000055974.6"
622.746641743675,-0.213568604010685,0.154901990898971,-1.37873375785064,0.167976857176838,0.675681895290654,"ENSDARG00000056036.6"
55.6743759193616,0.0317794509941274,0.269022950481312,0.118129144510795,0.905965331141856,0.981819272031181,"ENSDARG00000056084.5"
3831.29055767937,-0.0320604884979754,0.18372213852678,-0.174505308696383,0.861468359042804,0.974158226056198,"ENSDARG00000056248.6"
162.133533419053,0.322413402758604,0.257952129989524,1.24989626087483,0.211337445503453,0.721247840262085,"ENSDARG00000056376.5"
1098.66263026111,0.178330996048125,0.278514087877048,0.640294347073928,0.521981255159413,0.880701155056101,"ENSDARG00000056566.7"
890.60113711745,-0.0258131823408474,0.190308513833807,-0.135638610279883,0.892106980914424,0.97947717226165,"ENSDARG00000056729.4"
45.2905398677813,-1.00697132017874,0.277074244780003,-3.63430141613587,0.000278734849987857,0.0231531607344871,"ENSDARG00000056885.7"
110.623977856741,-0.0878454018820961,0.32000825814294,-0.27450979669049,0.78369287601324,0.958329490099815,"ENSDARG00000056910.5"
147.449580852958,-0.426616115823478,0.431125925834737,-0.989539459955867,0.322399273423634,0.791136377240611,"ENSDARG00000057121.6"
4.52956085905573,1.30957120522572,1.15168777586043,1.13708874286465,0.255501189381722,0.750462989496741,"ENSDARG00000057173.3"
7.19217038687935,0.784735591178324,1.04915983504428,0.747965719775388,0.454480834876373,0.855289647348299,"ENSDARG00000057253.6"
10.478603037299,-0.00734578332401109,0.834485931704985,-0.00880276472606615,0.992976500639743,0.999093792786316,"ENSDARG00000057769.5"
362.081550037053,-0.178167502071997,0.223992232024817,-0.795418218129358,0.426370265944205,0.844237804984541,"ENSDARG00000057789.3"
1212.91402374022,-0.0842214129641218,0.276674819748316,-0.304405775128853,0.760818768520615,0.953025671286779,"ENSDARG00000057903.7"
198.89638106037,-0.195211837719969,0.264076658207848,-0.739224129253874,0.459770911196444,0.858559840783318,"ENSDARG00000058053.6"
19.3819229448483,-0.205914474319612,0.576215776713843,-0.357356536632755,0.72082491016014,0.940915188569182,"ENSDARG00000058103.5"
99.9960808595267,-0.0297917301356228,0.313890895987935,-0.0949110997369225,0.924385440006901,0.98457766601452,"ENSDARG00000058248.5"
2313.04834040601,0.00727399696499495,0.184143980691532,0.039501681986445,0.968490412533765,0.994261402051831,"ENSDARG00000058259.5"
174.405358983128,-0.310682507752314,0.273624028368369,-1.13543576419413,0.256192781889336,0.75106091946274,"ENSDARG00000058284.5"
41.6163886989784,0.245272327632055,0.373502192269736,0.656682431076398,0.511385133498865,0.87703062088796,"ENSDARG00000058332.5"
616.391723195045,-0.384986018052832,0.278760270416608,-1.38106487512539,0.167259014279672,0.675576580250849,"ENSDARG00000058444.8"
665.181572674352,1.06528885587367,0.312917907235792,3.40437166183318,0.000663164547227689,0.0438074161953546,"ENSDARG00000058556.6"
5.94004177948633,1.17693312669125,1.1111896603624,1.05916493707061,0.289524670387218,0.772111091407012,"ENSDARG00000058564.6"
806.261619765291,-0.00272890590673857,0.107939383672777,-0.0252818370263386,0.979830161254455,0.996806222158134,"ENSDARG00000058606.8"
9.22041212462536,-0.41042626108347,0.754053514335678,-0.544293280623532,0.58623967009031,0.900636123908921,"ENSDARG00000058672.7"
2143.29945852154,1.19167216213559,0.148317795239591,8.03458654580577,9.38949836037906e-16,8.2064215669713e-13,"ENSDARG00000058734.6"
23.754144553965,0.5224459586833,0.535087325927068,0.976375132373271,0.328878600091982,0.795384983875074,"ENSDARG00000058759.7"
374.583290272933,-0.0242457532425558,0.302571102697307,-0.0801324152452566,0.936131941996629,0.987433466581851,"ENSDARG00000058771.5"
7.65282015880457,0.710426659979631,0.839189972440448,0.846562379569002,0.397239090503332,0.830973128288476,"ENSDARG00000058791.7"
407.642250493888,0.0830348586840524,0.231320293198624,0.358960545725896,0.71962460483498,0.940455969493429,"ENSDARG00000058794.7"
185.833384864989,-0.420290153725477,0.263803431788285,-1.59319441326593,0.111116584144782,0.595241220675632,"ENSDARG00000058999.5"
752.530409591889,0.091007160257339,0.122564605042862,0.7425239956145,0.45776991886074,0.857502566663215,"ENSDARG00000059001.4"
31.7515634645316,1.05301931988773,0.652879275589792,1.61288519831857,0.10676945152826,0.587402375732913,"ENSDARG00000059039.5"
12.3719940762406,4.07546441610155,0.637884662643663,6.38903026639817,1.66941018154292e-10,8.43015043675139e-08,"ENSDARG00000059387.6"
146.921827411138,-0.0106916407303997,0.272711170733019,-0.0392049973664875,0.968726949379084,0.994279638558731,"ENSDARG00000059712.5"
25.5850030529382,-0.741845190678698,0.636597340291988,-1.16532876235147,0.243885940870774,0.744666045415884,"ENSDARG00000059719.4"
18.7407520976909,0.253280677319711,0.671728803854489,0.37705793746873,0.706130549088362,0.936313159062852,"ENSDARG00000059858.6"
104.267249742016,0.693523802174047,0.504237581666158,1.37539094147332,0.169010275828627,0.676875133579435,"ENSDARG00000059888.5"
